"quad","year","trackID","area","x","y","allEdge","totCover","age"
"A5P",22,"85",0.250488518417357,94.65942383,47.82104492,0,83.885897014304,1
"A5P",22,"86",0.250488518417357,98.3581543,51.42211914,1,83.885897014304,1
"A5P",22,"87",0.250488518417357,95.30029297,53.68041992,1,83.885897014304,1
"A5P",22,"88",0.23838133108902,64.87121582,55.239868165,0,83.885897014304,1
"A5P",22,"89",0.250488518417357,48.2421875,70.66040039,0,83.885897014304,1
"A5P",23,"100",2.99126038045322,53.6274212210808,13.9501450220131,0,141.399800315761,1
"A5P",23,"101",3.61047524123045,65.1700508964691,8.84613293803399,0,141.399800315761,1
"A5P",23,"102",1.74799236187593,74.6586782996987,28.8022623937683,0,141.399800315761,1
"A5P",23,"103",2.85419549566827,75.7716421223792,32.4250756660031,0,141.399800315761,1
"A5P",23,"104",1.83345738087183,67.1660659834242,41.8397200256825,0,141.399800315761,1
"A5P",23,"105",1.53675022348865,87.6240381493458,41.7863745549364,0,141.399800315761,1
"A5P",23,"106",2.09468785677596,80.2708934861597,52.8524083757894,0,141.399800315761,1
"A5P",23,"107",2.03986237677272,78.2111512250571,61.9334958786186,0,141.399800315761,1
"A5P",23,"108",1.19811696552117,71.4762376611825,67.4506211145255,0,141.399800315761,1
"A5P",23,"109",2.37043381890488,95.9995097624793,63.0991163439299,1,141.399800315761,1
"A5P",23,"110",0.512787256597354,88.108218346912,64.9191370302741,0,141.399800315761,1
"A5P",23,"111",1.35292130923603,89.7145026683016,67.4933740581281,0,141.399800315761,1
"A5P",23,"112",1.46741048392022,91.3091401774556,67.3998371003671,0,141.399800315761,1
"A5P",23,"113",3.29764347908279,97.456142887969,65.6039569831616,1,141.399800315761,1
"A5P",23,"114",1.58109516762373,94.1986151047839,73.6803907946892,0,141.399800315761,1
"A5P",23,"115",1.34647093719782,82.6751534520668,90.4708053117407,0,141.399800315761,1
"A5P",23,"116",1.47869858167601,80.7650670679393,88.2023251406438,0,141.399800315761,1
"A5P",23,"117",0.998161780859589,80.9434022812665,85.8579950464709,0,141.399800315761,1
"A5P",23,"118",2.53491351154964,75.6246115570927,86.4670321141583,0,141.399800315761,1
"A5P",23,"119",0.670816421599455,71.6461033064801,93.9249018604539,0,141.399800315761,1
"A5P",23,"120",1.49159854347366,69.010959890767,90.0268580237599,0,141.399800315761,1
"A5P",23,"121",2.48492247481423,68.4275078737315,83.0602605488972,0,141.399800315761,1
"A5P",23,"122",3.61370066676052,48.9984737213001,95.5796868308681,0,141.399800315761,1
"A5P",23,"123",0.247433783195495,21.279907225,4.38232422,1,141.399800315761,1
"A5P",23,"124",0.247433783195495,22.360229495,8.30078125,0,141.399800315761,1
"A5P",23,"125",0.250488518417358,86.29760742,13.29956055,0,141.399800315761,1
"A5P",23,"126",0.250488518417358,89.81933594,13.3605957,0,141.399800315761,1
"A5P",23,"127",0.250488518417365,92.3828125,15.7409668,0,141.399800315761,1
"A5P",23,"128",0.250488518417359,11.34033203,16.19873047,0,141.399800315761,1
"A5P",23,"129",0.250488518417357,15.77758789,21.19750977,0,141.399800315761,1
"A5P",23,"130",0.250488518417358,10.99853516,21.69799805,0,141.399800315761,1
"A5P",23,"131",0.250488518417359,69.65942383,26.92260742,0,141.399800315761,1
"A5P",23,"132",0.250488518417357,73.02246094,29.47998047,0,141.399800315761,1
"A5P",23,"133",0.250488523422244,12.81738281,33.740234375,0,141.399800315761,1
"A5P",23,"134",0.250488523422241,7.080078125,41.46118164,0,141.399800315761,1
"A5P",23,"135",0.250488518417365,76.01928711,65.0390625,0,141.399800315761,1
"A5P",23,"136",0.250488518417357,94.94018555,66.33911133,0,141.399800315761,1
"A5P",23,"137",0.238269567520142,23.15063477,72.24121094,0,141.399800315761,1
"A5P",23,"138",0.247433783195493,26.28173828,85.079956055,0,141.399800315761,1
"A5P",23,"139",0.250488518417357,73.02246094,87.35961914,0,141.399800315761,1
"A5P",23,"38",6.29912309276049,27.7179524504042,22.0234868495114,0,141.399800315761,6
"A5P",23,"44",6.1292636516722,39.7230681095847,14.086664265978,0,141.399800315761,5
"A5P",23,"51",3.34843799523035,25.1352629564896,25.6699764514247,0,141.399800315761,5
"A5P",23,"68",2.33173134815723,45.8460219852382,59.8510900854844,0,141.399800315761,3
"A5P",23,"69",6.32760341696807,33.891503209294,63.3727472835396,0,141.399800315761,3
"A5P",23,"7",10.0466660135427,97.0037741664153,79.4497251488598,0,141.399800315761,7
"A5P",23,"70",0.500977046844478,30.7586669925,81.5582275375,0,141.399800315761,3
"A5P",23,"72",0.704679642675639,4.1594493209577,37.0978453184461,1,141.399800315761,2
"A5P",23,"73",3.83838913710701,20.6951408702702,37.6067889474543,0,141.399800315761,2
"A5P",23,"76",0.250488518417357,61.35864258,78.16162109,0,141.399800315761,2
"A5P",23,"77",0.43054823386884,72.3023147215681,95.3853003988353,0,141.399800315761,2
"A5P",23,"78",1.68510252299083,99.4918870170422,52.371129231504,1,141.399800315761,2
"A5P",23,"79",4.9392086360114,92.7762395997353,59.8199543199273,0,141.399800315761,2
"A5P",23,"8",15.6615156329635,50.8370198284743,76.2027102277635,0,141.399800315761,7
"A5P",23,"81",4.7005532774648,80.6771972100112,13.7849799514947,0,141.399800315761,2
"A5P",23,"90",1.05298875755752,78.5919814678623,31.7711503348555,0,141.399800315761,1
"A5P",23,"91",3.15704908941712,13.8565275015142,96.8658001748052,1,141.399800315761,1
"A5P",23,"92",7.79824102869208,3.55340301885926,59.9119311531006,1,141.399800315761,1
"A5P",23,"93",3.25894159752922,15.3119839233982,51.073284513784,0,141.399800315761,1
"A5P",23,"94",2.04953760161657,15.2072097273079,15.3852890658324,0,141.399800315761,1
"A5P",23,"95",0.686941847827838,9.51240186043554,10.7900209388744,0,141.399800315761,1
"A5P",23,"96",0.690167267678852,10.9905549517551,8.63627856863619,0,141.399800315761,1
"A5P",23,"97",1.72219198509824,12.4501454442096,6.27207478016185,0,141.399800315761,1
"A5P",23,"98",2.79130536658702,32.2127683530659,36.9332645040634,0,141.399800315761,1
"A5P",23,"99",1.65285322458522,34.2309018938743,18.5013460536541,0,141.399800315761,1
"A5P",24,"100",1.8458481531717,54.1293587689198,14.5880053921825,0,82.5648726841962,2
"A5P",24,"102",2.03582198633069,69.8001595504485,27.4612825082989,0,82.5648726841962,2
"A5P",24,"112",2.1551714919088,88.9072273493665,68.7721979467329,0,82.5648726841962,2
"A5P",24,"116",0.250488518417357,80.70068359,88.64135742,0,82.5648726841962,2
"A5P",24,"118",6.92949763253185,76.7753251388524,87.9650678795069,0,82.5648726841962,2
"A5P",24,"120",4.58772521079322,70.3029634330041,92.8494659534392,0,82.5648726841962,2
"A5P",24,"122",5.65354299189037,47.7995957955718,94.9443925194979,0,82.5648726841962,2
"A5P",24,"129",0.680846151087783,13.6760205470502,21.8455803103883,0,82.5648726841962,2
"A5P",24,"130",0.250488523422242,11.12060547,22.021484375,0,82.5648726841962,2
"A5P",24,"135",1.20871198601506,78.9653766844076,69.5016376643697,0,82.5648726841962,2
"A5P",24,"137",1.17845155498584,27.3292592793027,74.763798162821,0,82.5648726841962,2
"A5P",24,"140",1.30285344811545,3.45712399386734,24.6676089014518,1,82.5648726841962,1
"A5P",24,"141",1.65252295947347,98.447335788444,1.35892197514691,1,82.5648726841962,1
"A5P",24,"142",2.27621122570655,56.6885432967079,57.6893857725191,0,82.5648726841962,1
"A5P",24,"143",2.39052565336454,57.8768756765882,94.2940502097796,0,82.5648726841962,1
"A5P",24,"144",2.02404609044893,95.925685439848,32.2550416335339,0,82.5648726841962,1
"A5P",24,"38",4.10525361764237,25.8935397879494,22.4837090298018,0,82.5648726841962,7
"A5P",24,"44",7.66918410555734,37.533830439269,16.1850112800872,0,82.5648726841962,6
"A5P",24,"54",3.14702040623202,22.9269768523555,51.0204399621679,0,82.5648726841962,6
"A5P",24,"68",1.89123869490796,51.7994627309174,56.2574478746816,0,82.5648726841962,4
"A5P",24,"69",4.32379217228712,34.3008638739494,63.7009499444411,0,82.5648726841962,4
"A5P",24,"7",17.1774880667277,92.0467422798575,81.3773430330397,0,82.5648726841962,8
"A5P",24,"70",1.45751882143785,30.9634904723105,82.517004451947,0,82.5648726841962,4
"A5P",24,"72",0.637136921824941,4.21231113691532,39.7528184877712,1,82.5648726841962,3
"A5P",24,"73",0.680845980903842,18.4658267170244,41.2852294703811,0,82.5648726841962,3
"A5P",24,"8",0.241324307746889,51.58996582,67.19970703,0,82.5648726841962,8
"A5P",24,"93",0.250488518417357,15.91796875,52.86254883,0,82.5648726841962,2
"A5P",24,"94",1.79205407005881,13.2482678130946,16.5995577977564,0,82.5648726841962,2
"A5P",24,"96",1.83576229821952,8.66395814701694,12.17718529849,0,82.5648726841962,2
"A5P",24,"97",0.933011124568619,9.95205746866295,10.4014598930246,0,82.5648726841962,2
"A5P",25,"105",0.933431135776583,91.4069483443002,42.8537069815865,0,65.5288139065527,3
"A5P",25,"106",1.43405024154119,75.6072980766833,52.1505687833565,0,65.5288139065527,3
"A5P",25,"108",0.947858186308512,72.6484544615835,71.1241834107733,0,65.5288139065527,3
"A5P",25,"110",1.32728948016837,84.372310282867,63.1849437741003,0,65.5288139065527,3
"A5P",25,"112",1.51628410434781,87.9556879770704,62.5059091548479,0,65.5288139065527,3
"A5P",25,"113",1.32682744948179,99.4942225971712,61.2203425923512,1,65.5288139065527,3
"A5P",25,"114",0.755977965466537,96.0036099900055,71.4456409703806,1,65.5288139065527,3
"A5P",25,"118",1.33828927341709,75.8898153767951,88.4638324955976,0,65.5288139065527,3
"A5P",25,"124",1.62015851649661,21.2249452295124,7.04385139725044,0,65.5288139065527,3
"A5P",25,"127",0.854082540621266,92.2385902618416,16.8975964361384,0,65.5288139065527,3
"A5P",25,"135",0.250488528427131,78.802490235,71.478271485,0,65.5288139065527,3
"A5P",25,"140",0.250488518417358,3.49731445,26.03759766,1,65.5288139065527,2
"A5P",25,"143",1.62954655085147,58.0710340423277,92.2214150650355,0,65.5288139065527,2
"A5P",25,"145",1.5711077543207,2.08039112657065,81.7332577246419,1,65.5288139065527,1
"A5P",25,"146",1.33161794606648,17.6195369255819,85.0755923886968,0,65.5288139065527,1
"A5P",25,"147",1.18734836574046,19.7621141217977,62.4321909942405,0,65.5288139065527,1
"A5P",25,"148",0.458780710870527,59.9126942841863,63.3897644146893,0,65.5288139065527,1
"A5P",25,"149",1.37057111171574,36.8827698390532,43.6281192178765,0,65.5288139065527,1
"A5P",25,"150",1.50762807363761,45.0560316743606,51.2214978534171,0,65.5288139065527,1
"A5P",25,"151",2.57667420909498,51.8296208701733,42.5542792544908,0,65.5288139065527,1
"A5P",25,"152",1.89571711121239,62.0678665762882,35.4506541667412,0,65.5288139065527,1
"A5P",25,"153",0.89926675940825,99.7355244019018,16.0895619271186,1,65.5288139065527,1
"A5P",25,"154",0.468879662115844,97.2331787430419,24.6625668069352,1,65.5288139065527,1
"A5P",25,"155",0.82090029998451,90.3352194255044,25.5697342512092,0,65.5288139065527,1
"A5P",25,"156",1.06183132678133,70.0937010566306,73.817226789286,0,65.5288139065527,1
"A5P",25,"157",0.247433783195495,96.420288085,21.36230469,1,65.5288139065527,1
"A5P",25,"158",0.250488523422237,40.55786133,77.880859375,0,65.5288139065527,1
"A5P",25,"159",0.250488518417357,19.78149414,82.3425293,0,65.5288139065527,1
"A5P",25,"160",0.250488523422241,18.798828125,89.37988281,0,65.5288139065527,1
"A5P",25,"38",3.56492742257592,30.0600545956775,19.092892743547,0,65.5288139065527,8
"A5P",25,"44",6.22383476716226,41.9064129880844,14.5638775933562,0,65.5288139065527,7
"A5P",25,"69",5.67867234206963,31.0893339269826,64.3139470054727,0,65.5288139065527,5
"A5P",25,"7",2.04810186531924,81.6492119147259,77.9525707317214,0,65.5288139065527,9
"A5P",25,"70",2.13087782750766,32.7653464061388,84.6275727070059,0,65.5288139065527,5
"A5P",25,"79",1.7110495587311,91.6088081921889,59.3606058742572,0,65.5288139065527,4
"A5P",25,"8",2.36838164600015,53.729781117312,77.1377280698346,0,65.5288139065527,9
"A5P",25,"81",3.80441742716166,81.7134662051893,18.2688372651923,0,65.5288139065527,4
"A5P",25,"91",1.18446089035994,9.49850048661052,95.2517210308903,0,65.5288139065527,3
"A5P",25,"96",6.22960647051993,2.76936357580355,13.9829432936731,1,65.5288139065527,3
"A5P",25,"97",0.250488518417359,13.92211914,5.29785156,0,65.5288139065527,3
"A5P",27,"112",8.86219871587091,85.3125201073502,63.1404979444093,0,303.186478079972,5
"A5P",27,"114",8.60599606895695,89.287577631898,70.3436990438554,0,303.186478079972,5
"A5P",27,"118",19.8126195187612,74.8875031003151,94.7425870035949,0,303.186478079972,5
"A5P",27,"124",8.22786300810476,22.7964011533905,8.11127726752199,0,303.186478079972,5
"A5P",27,"143",6.40973731991207,54.8747397847046,94.3929452611496,0,303.186478079972,4
"A5P",27,"147",18.97763801173,11.5539988121944,59.2823086249362,0,303.186478079972,3
"A5P",27,"150",10.8624414851812,44.707427945025,50.8251101421763,0,303.186478079972,3
"A5P",27,"153",5.0669799021685,98.7745469499632,13.4972881833073,1,303.186478079972,3
"A5P",27,"154",2.84031407681859,99.2630276808518,26.4633539997219,1,303.186478079972,3
"A5P",27,"155",4.72743339825576,91.2071091465875,28.3100855648723,0,303.186478079972,3
"A5P",27,"156",18.4158425397905,69.33985597981,72.502490258439,0,303.186478079972,3
"A5P",27,"158",7.66143359415967,37.3832993922663,72.9918046131183,0,303.186478079972,3
"A5P",27,"161",8.85291436368523,1.63043548772865,67.2104049022412,1,303.186478079972,1
"A5P",27,"162",5.01141824978147,11.7951649866428,34.6848150328763,0,303.186478079972,1
"A5P",27,"163",7.26014769597792,4.30242827255634,4.28107278092638,0,303.186478079972,1
"A5P",27,"164",7.47777010689576,39.8211582345894,33.8461024384098,0,303.186478079972,1
"A5P",27,"165",3.61001058733756,50.4314365847343,26.8164140724821,0,303.186478079972,1
"A5P",27,"166",5.037655020806,67.1108719769969,14.936931384952,0,303.186478079972,1
"A5P",27,"167",7.43455214282729,76.6716693139322,26.1012700662222,0,303.186478079972,1
"A5P",27,"168",8.37911444539175,93.9802819089104,9.01933962021325,0,303.186478079972,1
"A5P",27,"169",1.51253072025833,99.4094180618273,32.7744946358063,1,303.186478079972,1
"A5P",27,"170",3.37695771284371,56.0005639219837,49.8231983582235,0,303.186478079972,1
"A5P",27,"171",5.50530582974667,87.4929746621265,85.4117023954935,0,303.186478079972,1
"A5P",27,"172",5.67662412270903,89.9956644982533,98.6799330317933,1,303.186478079972,1
"A5P",27,"173",3.75011376860526,84.2058704408992,99.3967754330084,1,303.186478079972,1
"A5P",27,"174",0.250488518417357,28.41796875,10.35766602,0,303.186478079972,1
"A5P",27,"175",0.250488523422241,26.66015625,11.419677735,0,303.186478079972,1
"A5P",27,"176",0.250488518417357,99.32250977,47.47924805,1,303.186478079972,1
"A5P",27,"177",0.250488518417357,96.66137695,51.7578125,1,303.186478079972,1
"A5P",27,"178",0.250488523422244,84.759521485,72.91870117,0,303.186478079972,1
"A5P",27,"179",0.250488518417357,87.71972656,73.98071289,0,303.186478079972,1
"A5P",27,"180",0.250488518417357,96.94213867,89.75830078,1,303.186478079972,1
"A5P",27,"181",0.250488518417357,98.93798828,95.30029297,1,303.186478079972,1
"A5P",27,"182",0.250488523422244,96.380615235,96.08154297,1,303.186478079972,1
"A5P",27,"38",17.9543659377932,31.7671153321945,19.4113539581912,0,303.186478079972,10
"A5P",27,"44",32.2184593242627,41.311080877825,14.4400429633274,0,303.186478079972,9
"A5P",27,"69",8.44084846127608,25.9887814628425,66.9115499238386,0,303.186478079972,7
"A5P",27,"8",18.4173826813865,50.9063113247258,76.8883689525349,0,303.186478079972,11
"A5P",27,"91",14.7271157859657,7.64437740713357,96.4279087375195,0,303.186478079972,5
"A5P",27,"96",7.97628549015695,4.42580186455986,13.6477967742975,0,303.186478079972,5
"A5P",27,"97",7.84201131178424,12.099796731325,2.09111982387418,1,303.186478079972,5
"A5P",28,"112",2.84275287015647,89.0856573467398,64.9091905578953,0,114.088985034018,6
"A5P",28,"114",4.23206795093376,86.1801123996317,72.9823310390955,0,114.088985034018,6
"A5P",28,"118",5.88625087537755,71.7577321098868,89.2336235024658,0,114.088985034018,6
"A5P",28,"124",2.61154078709296,24.0647247284545,3.95454220709388,0,114.088985034018,6
"A5P",28,"143",0.250488523422244,55.419921875,98.93798828,1,114.088985034018,5
"A5P",28,"150",2.83504776753317,45.6965786833675,47.7507432167566,0,114.088985034018,4
"A5P",28,"153",0.488869844562529,96.9717993010579,16.2761653078533,1,114.088985034018,4
"A5P",28,"155",3.07138117003039,88.7239671315725,27.3353094555358,0,114.088985034018,4
"A5P",28,"156",0.500977046844481,73.41003418,76.33972168,0,114.088985034018,4
"A5P",28,"158",7.55910443058692,37.3528061273046,67.5592266821757,0,114.088985034018,4
"A5P",28,"161",0.247433778190612,6.17980957,68.95751953,0,114.088985034018,2
"A5P",28,"162",4.0048776199172,6.22902339319446,32.9721832411646,0,114.088985034018,2
"A5P",28,"163",2.90085150686872,7.75854914962692,6.95695400177209,0,114.088985034018,2
"A5P",28,"166",1.79851196928779,71.2883423718701,15.3466156893928,0,114.088985034018,2
"A5P",28,"167",0.766627492755884,79.1982606158927,24.8808746692299,0,114.088985034018,2
"A5P",28,"168",0.488758080932621,94.3222808849461,7.79472350770078,0,114.088985034018,2
