"quad","year","trackID","area","x","y","allEdge","totCover","age"
"A5P",19,"14",3.61697126112396,79.5829582572447,28.8243034927287,0,138.226574211726,3
"A5P",19,"15",23.9244285277282,81.4132380287567,35.998295893713,0,138.226574211726,3
"A5P",19,"17",22.1231855584603,95.6717683320945,48.6678468616291,0,138.226574211726,3
"A5P",19,"25",1.26979475320586,9.30439862479241,99.556466284044,1,138.226574211726,2
"A5P",19,"28",1.21917127057885,11.0551453395111,90.4184498814947,0,138.226574211726,1
"A5P",19,"29",0.516192623673578,7.73781572495941,71.6863346964938,0,138.226574211726,1
"A5P",19,"30",0.446692037870165,11.9859552185727,74.0699466396574,0,138.226574211726,1
"A5P",19,"31",0.375381184492743,37.7974300452797,39.2579082185906,0,138.226574211726,1
"A5P",19,"32",0.334475452218705,46.7311383680953,29.5476611668559,0,138.226574211726,1
"A5P",19,"33",0.254838352812716,49.2234783158753,16.8396452170721,0,138.226574211726,1
"A5P",19,"34",0.309860932109372,50.4824932705191,15.6436262861236,0,138.226574211726,1
"A5P",19,"35",0.26063000142192,40.8845994672494,6.91478075009546,0,138.226574211726,1
"A5P",19,"36",1.90839439555646,86.0175601194164,28.0132612083015,0,138.226574211726,1
"A5P",19,"37",4.91722618346157,60.0520582347013,36.6283931555663,0,138.226574211726,1
"A5P",19,"38",1.48704114010475,36.8040918016393,58.5363097111669,0,138.226574211726,1
"A5P",19,"39",1.34369528687395,46.2377900369339,68.0283543859548,0,138.226574211726,1
"A5P",19,"40",0.728317099849979,37.8020542332841,70.1570729661095,0,138.226574211726,1
"A5P",19,"41",0.582074421249259,89.9494556500265,66.4086986082574,0,138.226574211726,1
"A5P",19,"42",0.563251258348807,84.910233660047,73.2210581805613,0,138.226574211726,1
"A5P",19,"43",0.561803939961468,7.55541085759453,74.0681264717405,0,138.226574211726,1
"A5P",19,"44",0.250488523422245,90.521240235,9.22241211,0,138.226574211726,1
"A5P",19,"45",0.250488518417358,10.88256836,88.59863281,0,138.226574211726,1
"A5P",19,"9",17.543323304632,69.7174394310322,8.3329837844035,0,138.226574211726,3
"A5P",20,"10",12.3625703824457,87.8222077770537,5.88544297267675,0,116.388531019144,4
"A5P",20,"12",20.8021252998439,97.9393899187509,18.0843016055432,1,116.388531019144,4
"A5P",20,"13",7.09269405069734,73.2187788127279,17.6941151686566,0,116.388531019144,4
"A5P",20,"14",6.57164680792479,79.9976515608844,27.1248470964274,0,116.388531019144,4
"A5P",20,"15",13.4114568422007,80.1951995022428,35.5644850530939,0,116.388531019144,4
"A5P",20,"17",17.0520008679145,95.2589527982692,49.3437384275475,0,116.388531019144,4
"A5P",20,"37",4.10218804947268,61.074868293608,35.616365578409,0,116.388531019144,2
"A5P",20,"46",6.04770886676885,12.800389237779,98.9520532554245,1,116.388531019144,1
"A5P",20,"47",11.8415226751812,3.44698441156887,59.6491774573175,0,116.388531019144,1
"A5P",20,"48",3.43518003679872,60.1714265052742,11.1247890881581,0,116.388531019144,1
"A5P",20,"49",2.69349326772056,86.6554786060152,25.0775401174934,0,116.388531019144,1
"A5P",20,"9",10.9759438721752,69.5924285468067,7.43807003010494,0,116.388531019144,4
"A5P",21,"10",21.4876224800525,85.6652005512586,6.57012047870597,0,148.571209695212,5
"A5P",21,"11",15.9228796564683,97.854913734205,10.7164303331387,1,148.571209695212,5
"A5P",21,"12",23.06060138509,97.3685570146798,19.7026880508334,0,148.571209695212,5
"A5P",21,"13",15.4071411004489,72.7889124918901,18.6889967727206,0,148.571209695212,5
"A5P",21,"14",8.02683502218493,79.8321239323704,27.1307479952794,0,148.571209695212,5
"A5P",21,"15",2.48782534350313,78.7841464206335,35.8935812682798,0,148.571209695212,5
"A5P",21,"17",23.2151441426738,94.7121031239646,48.8677704293685,0,148.571209695212,5
"A5P",21,"37",5.21964839389181,60.7097415168816,37.695143485205,0,148.571209695212,3
"A5P",21,"47",9.78769418170469,1.6157210343878,61.4842157648817,1,148.571209695212,2
"A5P",21,"50",5.12204868719264,24.9071969378434,46.3884522591836,0,148.571209695212,1
"A5P",21,"9",18.8337693020017,68.367184814116,8.22709115761566,0,148.571209695212,5
"A5P",22,"10",7.60316810593564,86.273422455139,6.19848718718789,0,163.193585831105,6
"A5P",22,"11",17.7436085051866,97.8643347980515,8.01259207057877,1,163.193585831105,6
"A5P",22,"12",19.3653811975795,98.141777946177,18.0281216919715,1,163.193585831105,6
"A5P",22,"13",17.7692766552712,73.8840831658441,17.3540163370793,0,163.193585831105,6
"A5P",22,"14",1.4343068229256,79.536210220272,25.2788368350806,0,163.193585831105,6
"A5P",22,"15",4.32979130161359,79.8396088835478,34.8020502115768,0,163.193585831105,6
"A5P",22,"17",10.2668797489647,93.8444921488119,49.5400269643266,0,163.193585831105,6
"A5P",22,"37",12.831501264132,62.2547242060244,36.1253553539116,0,163.193585831105,4
"A5P",22,"47",15.3214335096165,2.12262448297403,59.3137442481974,0,163.193585831105,3
"A5P",22,"51",10.8278351515783,88.8175107870796,2.69051257428175,0,163.193585831105,1
"A5P",22,"52",2.24047578301303,83.6564923461329,27.3095263291618,0,163.193585831105,1
"A5P",22,"53",8.10341509061189,98.432789942248,43.4722372036184,1,163.193585831105,1
"A5P",22,"54",5.74226782805462,0.867901315819913,88.5376045553618,1,163.193585831105,1
"A5P",22,"55",0.250488518417357,83.06274414,25.8605957,0,163.193585831105,1
"A5P",22,"56",0.250488518417359,81.5612793,26.14135742,0,163.193585831105,1
"A5P",22,"57",0.247433778190614,94.65942383,27.99987793,0,163.193585831105,1
"A5P",22,"9",28.8658340515967,70.1333718660123,5.5147852816871,0,163.193585831105,6
"A5P",23,"10",2.75582954277572,86.0238417720678,6.35539276689169,0,109.184476354392,7
"A5P",23,"11",20.3883825915148,97.846260927743,10.0569102276082,0,109.184476354392,7
"A5P",23,"12",6.3243798311429,97.4250334204243,17.3071745028281,0,109.184476354392,7
"A5P",23,"13",6.0454091178627,74.8412510393705,17.9206650594715,0,109.184476354392,7
"A5P",23,"14",3.6330506226605,82.290169265268,29.0123278528003,0,109.184476354392,7
"A5P",23,"15",4.00393678518444,81.2383374598481,36.4049632549413,0,109.184476354392,7
"A5P",23,"17",15.4658673783857,91.8118223288416,50.0097170264755,0,109.184476354392,7
"A5P",23,"37",10.7201616017127,61.6580900568612,38.4997969846164,0,109.184476354392,5
"A5P",23,"51",9.01086890119389,89.6076117685953,5.11686667679913,0,109.184476354392,2
"A5P",23,"53",15.8093356665435,97.7998479854119,45.6959141481613,0,109.184476354392,2
"A5P",23,"58",0.557938753181486,75.5679256162355,17.7117722564127,0,109.184476354392,1
"A5P",23,"59",2.52684992699566,98.451127582589,23.1335961792816,1,109.184476354392,1
"A5P",23,"60",0.683716652580553,96.0118640978647,31.5860833223955,1,109.184476354392,1
"A5P",23,"9",11.2587489826575,70.0482750175249,7.75591576879223,0,109.184476354392,7
"A5P",24,"10",0.250488523422241,85.8581543,6.201171875,0,52.2811704487801,8
"A5P",24,"11",10.4777509210929,96.8228113349631,11.1839538179034,0,52.2811704487801,8
"A5P",24,"12",0.247433783134462,96.64001465,16.400146485,1,52.2811704487801,8
"A5P",24,"13",0.250488518417357,75.14038086,19.12231445,0,52.2811704487801,8
"A5P",24,"14",5.74432174409689,80.5220804420039,29.1021976344097,0,52.2811704487801,8
"A5P",24,"17",9.63271083110902,94.573899318524,49.8008349071138,0,52.2811704487801,8
"A5P",24,"37",11.8635306864801,60.0997724718463,37.4507783218143,0,52.2811704487801,6
"A5P",24,"51",1.67101362421203,88.0458477318865,3.55739114433223,1,52.2811704487801,3
"A5P",24,"59",5.95529972056426,97.6406058917071,21.9666475312604,1,52.2811704487801,2
"A5P",24,"61",1.20198674423755,95.5613153858919,47.3726455974422,0,52.2811704487801,1
"A5P",24,"62",2.0021911571932,79.9226957773734,38.0510260009809,0,52.2811704487801,1
"A5P",24,"63",0.938054568541091,82.7049659391428,30.6588643192666,0,52.2811704487801,1
"A5P",24,"64",2.04589962627904,73.5083449997603,22.4754329918816,0,52.2811704487801,1
"A5P",25,"11",2.80155201939478,97.2217048598717,12.4190773235993,1,12.841519690746,9
"A5P",25,"17",0.500977041839602,95.02868647875,48.7426757731098,0,12.841519690746,9
"A5P",25,"37",3.49080776226506,57.8755262285472,39.2735700104169,0,12.841519690746,7
"A5P",25,"65",1.58697668061043,72.0473673612354,20.0965179322443,0,12.841519690746,1
"A5P",25,"66",1.01566544496368,92.1086527488065,53.8537908722228,0,12.841519690746,1
"A5P",25,"67",0.578525302235986,56.4767701014948,37.0523725580099,0,12.841519690746,1
"A5P",25,"68",0.250488528427121,72.998046875,8.001708985,0,12.841519690746,1
"A5P",25,"69",0.250488518417357,69.01855469,8.95996094,0,12.841519690746,1
"A5P",25,"9",2.366038392592,71.3117662458832,6.97515355704234,0,12.841519690746,9
"A5P",27,"37",34.5057806313348,59.4781118728203,38.834672207892,0,88.6429959607165,9
"A5P",27,"65",18.1071622783568,70.5983492581039,20.4359766322812,0,88.6429959607165,3
"A5P",27,"70",6.07669278256803,50.0362729525025,1.20951364800785,1,88.6429959607165,1
"A5P",27,"71",12.0591873448992,76.1907952946858,38.4250676735559,0,88.6429959607165,1
"A5P",27,"72",17.8941729235577,88.1181664614561,48.4677736387189,0,88.6429959607165,1
"A5P",28,"37",14.9485367256488,59.3267967547784,40.0242122042404,0,49.8510777391186,10
"A5P",28,"65",14.3719325777904,70.9646177806597,21.6225208739115,0,49.8510777391186,4
"A5P",28,"70",5.27579610087249,51.4494177260317,0.930014458654034,1,49.8510777391186,2
"A5P",28,"72",15.254812334807,87.567593552995,49.7326360488245,0,49.8510777391186,2
"A5P",29,"37",9.77192611595266,60.3307072861042,39.7163930999024,0,44.2239878499531,11
"A5P",29,"65",11.1656465598321,71.1492828401162,21.7028643145868,0,44.2239878499531,5
"A5P",29,"70",8.77785366145811,52.0237027321891,2.44740634980991,1,44.2239878499531,3
"A5P",29,"72",14.5085615127103,88.4951601271623,51.4242722941988,0,44.2239878499531,3
"A5P",30,"37",16.8160999038163,58.7812383937587,39.4125392195664,0,48.6681318543326,12
"A5P",30,"65",8.40447253310026,69.8202915220553,22.4765450060219,0,48.6681318543326,6
"A5P",30,"70",7.10640163796059,51.2647186828372,1.64367572322149,1,48.6681318543326,4
"A5P",30,"72",11.8978730016279,88.119076363405,50.5292535461087,0,48.6681318543326,4
"A5P",30,"73",4.44328477782749,76.9082415433006,37.9123404579193,0,48.6681318543326,1
"A5P",31,"37",28.6483097622198,58.2394219656219,40.2693384098755,0,85.6698510466157,13
"A5P",31,"65",5.7298066984781,70.6469076806096,21.6297175175995,0,85.6698510466157,7
"A5P",31,"70",14.0263043758136,50.9415783799203,1.90932175394882,1,85.6698510466157,5
"A5P",31,"72",20.2321160629689,88.1008956086988,50.1399772373239,0,85.6698510466157,5
"A5P",31,"73",7.77224435998973,76.7682874617278,38.306544536649,0,85.6698510466157,2
"A5P",31,"74",9.26106978714549,41.322394442246,4.34853027490711,0,85.6698510466157,1
"A5P",32,"37",45.1413916216846,57.4902853477113,40.5890154649257,0,91.3418619542032,14
"A5P",32,"70",9.25369711550357,50.8780244805891,1.31319614800635,1,91.3418619542032,6
"A5P",32,"72",22.9045203425361,87.6328628492675,49.8103335780129,0,91.3418619542032,6
"A5P",32,"74",9.69712622758994,41.6997222299672,3.76521150504048,0,91.3418619542032,2
"A5P",32,"75",4.34512664688899,30.5181894341633,19.2311958579169,0,91.3418619542032,1
"AW2",22,"101",13.5650230758318,29.0517483936318,96.0280817762296,0,142.920975994199,NA
"AW2",22,"102",3.7226679433455,45.4589838889663,95.1235620796687,0,142.920975994199,NA
"AW2",22,"103",3.01161522994407,49.9845434563005,88.2757901211818,0,142.920975994199,NA
"AW2",22,"104",2.75493241271152,36.9643278859336,81.1043051431349,0,142.920975994199,NA
"AW2",22,"105",7.08184001775377,25.0692038883144,86.9355973631008,0,142.920975994199,NA
"AW2",22,"106",32.5299099329592,21.8054477672906,82.912180790752,0,142.920975994199,NA
"AW2",22,"107",9.22552336474872,1.23479945228442,89.7149411366591,1,142.920975994199,NA
"AW2",22,"108",9.35211091547745,1.9611554257446,75.8859193635128,1,142.920975994199,NA
"AW2",22,"109",3.55367312683714,21.9744882469705,62.6408860180027,0,142.920975994199,NA
"AW2",22,"110",6.609929612177,18.4581954825018,61.3471666401322,0,142.920975994199,NA
"AW2",22,"111",7.11372436508838,22.1035064789858,58.2751026282671,0,142.920975994199,NA
"AW2",22,"112",1.35514801494935,33.3648002485721,73.2341521781251,0,142.920975994199,NA
"AW2",22,"113",7.03720036801216,30.2891371739317,71.4485180090707,0,142.920975994199,NA
"AW2",22,"114",11.0259629386162,34.3551883781257,69.8872718207666,0,142.920975994199,NA
"AW2",22,"115",2.09170963942055,35.7846794892471,67.0546596156908,0,142.920975994199,NA
"AW2",22,"116",3.74498905539367,28.9466647453905,65.4583382163864,0,142.920975994199,NA
"AW2",22,"117",4.40720841592756,30.936961909261,66.6019394039962,0,142.920975994199,NA
"AW2",22,"118",2.42172764535027,15.6154419623051,44.2991830057613,0,142.920975994199,NA
"AW2",22,"119",4.20095527959985,27.9008266598722,42.2540760698853,0,142.920975994199,NA
"AW2",22,"120",4.14037336301984,68.7818695895857,87.308145856507,0,142.920975994199,NA
"AW2",22,"121",3.72426275861814,92.7201733855398,66.7538414037066,0,142.920975994199,NA
"AW2",22,"142",0.250488518417357,30.078125,40.60058594,0,142.920975994199,NA
"AW2",23,"101",6.79591947816366,30.5830688578806,97.7392339896321,1,78.1144671624795,2
"AW2",23,"104",3.44603595831838,37.6817099085678,82.0968454181204,0,78.1144671624795,2
"AW2",23,"105",8.54726912690737,26.3596479801422,88.8767596854515,0,78.1144671624795,2
"AW2",23,"106",7.93773120450865,20.729599993452,88.4635496037481,0,78.1144671624795,2
"AW2",23,"109",5.26606777575836,23.5647565950431,61.5032428613226,0,78.1144671624795,2
"AW2",23,"110",8.31376006345306,18.5637482574461,62.8967513778905,0,78.1144671624795,2
"AW2",23,"113",2.34886716379796,31.5699036294785,73.4927092479275,0,78.1144671624795,2
"AW2",23,"114",5.29353879415677,33.8558547768044,69.1853327380013,0,78.1144671624795,2
"AW2",23,"115",2.78155380482679,36.4188294349435,67.8073221933917,0,78.1144671624795,2
"AW2",23,"116",1.8689650254784,28.4024779087687,66.0486415002647,0,78.1144671624795,2
"AW2",23,"118",4.72692732549503,15.3709781578596,45.3952729225436,0,78.1144671624795,2
"AW2",23,"119",4.8076268903502,27.761678852293,43.4504145087564,0,78.1144671624795,2
"AW2",23,"143",5.75198070448808,50.0922855556021,90.3243004756981,0,78.1144671624795,1
"AW2",23,"144",5.8515683162842,3.16792650723573,79.2304568790006,1,78.1144671624795,1
"AW2",23,"145",2.69226979178248,36.9128017301046,72.9178306274375,0,78.1144671624795,1
"AW2",23,"146",1.68438573871015,33.7528144293078,40.1388134087156,0,78.1144671624795,1
"AW2",24,"101",9.67509862231754,28.0360035662608,95.6758849667241,0,88.6529323326565,3
"AW2",24,"103",4.22039242756836,48.537416449417,87.4754591714115,0,88.6529323326565,3
"AW2",24,"104",8.24514832013105,35.9770053662768,81.4803476215077,0,88.6529323326565,3
"AW2",24,"106",6.27384012026543,19.8488450378925,84.922860843273,0,88.6529323326565,3
"AW2",24,"109",6.05580244858756,21.2653346095684,60.7927969778505,0,88.6529323326565,3
"AW2",24,"110",10.4389790853535,18.009511753844,62.4468897682595,0,88.6529323326565,3
"AW2",24,"113",5.41213954249201,29.6321741618089,73.0164940052899,0,88.6529323326565,3
"AW2",24,"114",5.71978154689977,31.3379469623175,70.1676088742523,0,88.6529323326565,3
"AW2",24,"115",5.18962130939241,35.489807104166,67.3537476241017,0,88.6529323326565,3
"AW2",24,"118",8.23768283670739,13.3875738645443,45.8824187793184,0,88.6529323326565,3
"AW2",24,"119",7.54622873501748,25.8423682869733,43.1588096584317,0,88.6529323326565,3
"AW2",24,"142",6.04684151210692,30.8928288058701,40.6056386573256,0,88.6529323326565,3
"AW2",24,"143",2.24460461749721,50.0175374001974,90.0564368859295,0,88.6529323326565,2
"AW2",24,"147",1.65303021512446,27.1948914818727,67.7175062981962,0,88.6529323326565,1
"AW2",24,"148",1.6937409931954,26.4578366189181,66.6553260070144,0,88.6529323326565,1
"AW2",25,"103",1.19463010577821,47.4325725312581,87.9183899348798,0,13.4302957353886,4
"AW2",25,"109",0.250488523422241,23.919677735,60.55908203,0,13.4302957353886,4
"AW2",25,"113",2.95655859589821,29.9950924221688,74.6234751953399,0,13.4302957353886,4
"AW2",25,"118",2.56785466898278,13.1593506138327,45.1084140728014,0,13.4302957353886,4
"AW2",25,"119",6.46076384130716,25.6211599594994,43.043707291658,0,13.4302957353886,4
"AW2",27,"103",16.795577659745,46.0646006871889,88.0848659314044,0,72.5955370506133,6
"AW2",27,"113",15.7343013436259,28.1987355876354,75.3925017201456,0,72.5955370506133,6
"AW2",27,"118",8.71978375228803,10.8714418502026,45.6074397813797,0,72.5955370506133,6
"AW2",27,"119",22.5813321138542,24.3353317144866,43.591652268135,0,72.5955370506133,6
"AW2",27,"149",8.76454218110017,21.8290115004489,60.3127778218849,0,72.5955370506133,1
"AW2",28,"103",17.5374062524832,47.1221979051344,88.0138325487664,0,93.4724708592752,7
"AW2",28,"113",18.3930367211774,28.9045661268915,75.4958385965903,0,93.4724708592752,7
"AW2",28,"118",14.49914636761,12.3055248702813,44.7796744740243,0,93.4724708592752,7
"AW2",28,"119",26.4344495991361,26.3449397697493,41.9881502449761,0,93.4724708592752,7
"AW2",28,"149",16.6084319188685,23.1495937546771,59.4833989495152,0,93.4724708592752,2
"AW2",29,"103",7.38929463188811,45.4553730693996,88.4418952031154,0,27.4041388794923,8
"AW2",29,"113",7.18721604828857,27.8809630978316,74.3830230397269,0,27.4041388794923,8
"AW2",29,"119",7.20504701019733,25.4664929664114,42.3165304539227,0,27.4041388794923,8
"AW2",29,"149",5.62258118911824,22.9801608767933,59.8478216907465,0,27.4041388794923,3
"AW2",30,"103",16.2673076081492,44.4564015867329,90.1952820276172,0,46.9461008880787,9
"AW2",30,"113",8.5723142732461,28.4656794328857,75.3808103065551,0,46.9461008880787,9
"AW2",30,"119",13.6989340129526,27.1040629874508,43.1978873051225,0,46.9461008880787,9
"AW2",30,"149",8.4075449937308,24.8806984879383,60.8860132085778,0,46.9461008880787,4
"AW2",31,"119",25.3616279264629,25.6417934462136,43.4229790644432,0,40.6391991103079,10
"AW2",31,"149",15.277571183845,23.6312638466593,61.4221623026846,0,40.6391991103079,5
"AW2",32,"119",32.838148959763,26.2630119722852,43.1581484925708,0,32.838148959763,11
"AW2",34,"119",21.1564992955129,25.9380048197335,42.3725742612804,0,21.1564992955129,13
"BW1",22,"36",2.87303885330264,97.4922168524346,63.9212315247148,1,131.94284499663,NA
"BW1",22,"37",3.53994128356404,96.0662298759522,70.3316383727417,1,131.94284499663,NA
"BW1",22,"38",4.95115179765111,88.8742769170826,76.1970753129364,0,131.94284499663,NA
"BW1",22,"39",6.23434517598588,90.1366926886279,79.0704533769704,0,131.94284499663,NA
"BW1",22,"40",3.79449656553853,84.6211757796823,81.2552626939036,0,131.94284499663,NA
"BW1",22,"41",2.11235310605027,80.6725754483581,82.3484298802192,0,131.94284499663,NA
"BW1",22,"42",5.31586713136186,78.7953593136243,78.6328518477426,0,131.94284499663,NA
"BW1",22,"43",8.42708358206686,81.9048878055452,76.9499604680015,0,131.94284499663,NA
"BW1",22,"44",24.0356175549155,94.4486397242401,83.0152993819014,0,131.94284499663,NA
"BW1",22,"45",0.864144762225585,93.1831234894516,96.7665640204652,1,131.94284499663,NA
"BW1",22,"46",3.60395099633118,90.307172483388,94.6367057395161,0,131.94284499663,NA
"BW1",22,"47",2.77627888909694,61.6112623477617,95.6522295186161,0,131.94284499663,NA
"BW1",22,"48",10.1628172684021,62.5262998144282,81.9489987655114,0,131.94284499663,NA
"BW1",22,"49",3.24817238617516,72.2076851950799,72.8243333939684,0,131.94284499663,NA
"BW1",22,"50",4.2157749741486,69.4444480306074,69.5242953376506,0,131.94284499663,NA
"BW1",22,"51",1.60175633987989,72.3890518311849,63.7929076680218,0,131.94284499663,NA
"BW1",22,"52",3.6515885300462,67.7493845630482,63.8532405686722,0,131.94284499663,NA
"BW1",22,"53",5.61508020113918,64.622618458953,64.902201423925,0,131.94284499663,NA
"BW1",22,"54",19.1540859473831,67.6134657163867,58.519058481177,0,131.94284499663,NA
"BW1",22,"55",7.39100545159591,58.1854746407871,52.039765657292,0,131.94284499663,NA
"BW1",22,"56",7.87331715792946,74.1926428511242,46.7716805930841,0,131.94284499663,NA
"BW1",22,"67",0.250488523422244,64.11743164,62.158203125,0,131.94284499663,NA
"BW1",22,"68",0.250488518417357,97.41821289,66.76025391,1,131.94284499663,NA
"BW1",23,"40",6.26514469025943,86.782104928594,81.9956492438695,0,79.7460637581905,2
"BW1",23,"41",2.05290258870509,82.2153768844689,82.0295138903477,0,79.7460637581905,2
"BW1",23,"42",5.35076927556326,80.4144616552302,78.7640676758276,0,79.7460637581905,2
"BW1",23,"43",8.22773681719562,82.9304157707315,75.5121571080597,0,79.7460637581905,2
"BW1",23,"44",14.2831818267045,98.2841353561333,84.053388775052,1,79.7460637581905,2
"BW1",23,"48",3.94131538566357,64.5838606593479,83.3503468407261,0,79.7460637581905,2
"BW1",23,"50",3.85423279658783,70.0185218597414,70.7972933879953,0,79.7460637581905,2
"BW1",23,"54",2.97372666118152,66.2923369726626,58.8744445488028,0,79.7460637581905,2
"BW1",23,"56",5.51042288036607,77.1833012431554,46.9887559409002,0,79.7460637581905,2
"BW1",23,"69",7.29723756759245,93.1340687342293,93.1494713198135,0,79.7460637581905,1
"BW1",23,"70",2.39800927603651,94.08511325503,77.485831966018,0,79.7460637581905,1
"BW1",23,"71",4.65785102722286,98.8527705713583,69.8206477649756,1,79.7460637581905,1
"BW1",23,"72",1.18368433325571,71.8459817813242,56.5565235797312,0,79.7460637581905,1
"BW1",23,"73",1.3368858463672,73.1358663906598,58.2575054486779,0,79.7460637581905,1
"BW1",23,"74",1.82551936689469,78.7886049460001,48.9395046190108,0,79.7460637581905,1
"BW1",23,"75",6.33610149306473,61.2446135778126,51.3646198602348,0,79.7460637581905,1
"BW1",23,"76",0.250488518417357,68.56079102,59.22241211,0,79.7460637581905,1
"BW1",23,"77",0.250488518417365,92.48046875,74.04174805,0,79.7460637581905,1
"BW1",23,"78",0.250488518417359,21.25854492,78.82080078,0,79.7460637581905,1
"BW1",23,"79",0.247433778190612,20.12023926,79.43725586,0,79.7460637581905,1
"BW1",23,"80",0.250488518417357,64.47753906,79.84008789,0,79.7460637581905,1
"BW1",23,"81",0.250488518417357,56.79931641,81.26220703,0,79.7460637581905,1
"BW1",23,"82",0.250488518417357,67.32177734,83.08105469,0,79.7460637581905,1
"BW1",23,"83",0.250488518417357,60.83984375,85.27832031,0,79.7460637581905,1
"BW1",23,"84",0.250488518417357,57.44018555,86.54174805,0,79.7460637581905,1
"BW1",24,"36",5.81377726752619,98.5742777866496,63.0460000429557,1,81.9503437730506,3
"BW1",24,"40",3.85615874793666,86.7128598698076,81.3113059549365,0,81.9503437730506,3
"BW1",24,"41",5.36780710252856,81.7142190319076,81.2310838878972,0,81.9503437730506,3
"BW1",24,"43",7.79926120383718,84.3620640255276,76.4293022368853,0,81.9503437730506,3
"BW1",24,"44",9.20718665522704,96.4752487898634,83.250638527719,0,81.9503437730506,3
"BW1",24,"48",9.88598027295676,64.24858257687,83.2426527006225,0,81.9503437730506,3
"BW1",24,"50",7.87858455626504,70.1229375167231,69.7088265550553,0,81.9503437730506,3
"BW1",24,"54",3.89581852687414,66.1782449651314,59.6596361666396,0,81.9503437730506,3
"BW1",24,"56",11.0361179425332,78.7694542459211,47.2687073376889,0,81.9503437730506,3
"BW1",24,"69",3.25820898603404,92.5630345966381,93.5578857760957,0,81.9503437730506,2
"BW1",24,"71",5.43797550039019,98.7953423208122,69.9076228831469,1,81.9503437730506,2
"BW1",24,"73",2.61449900951316,72.9039418048066,58.3445480244089,0,81.9503437730506,2
"BW1",24,"75",3.85310803879299,60.8997453885636,51.9357102708931,0,81.9503437730506,2
"BW1",24,"76",1.79537143921317,68.7666681890163,59.8286538578362,0,81.9503437730506,2
"BW1",24,"85",0.250488523422244,80.48095703,49.658203125,0,81.9503437730506,1
"BW1",27,"86",27.8541387596017,63.0192492080606,82.8476082519782,0,123.518249722247,1
"BW1",27,"87",21.8526774265449,81.6984764882709,80.7484009107968,0,123.518249722247,1
"BW1",27,"88",0.494290097434568,70.6903914797697,99.8546471172393,1,123.518249722247,1
"BW1",27,"89",12.2462697199492,66.6402263518967,59.9782686675455,0,123.518249722247,1
"BW1",27,"90",11.939642709896,69.1599464438137,68.9828183140463,0,123.518249722247,1
"BW1",27,"91",5.85379777911167,61.4671729353013,59.7888379100967,0,123.518249722247,1
"BW1",27,"92",20.5478152871862,58.9839985160351,50.7302755134629,0,123.518249722247,1
"BW1",27,"93",22.7296179425229,78.743170428816,46.2227003949996,0,123.518249722247,1
"BW1",28,"86",13.6512927769006,62.8328895550857,83.1661745763927,0,77.1431459465212,2
"BW1",28,"87",21.4739280148148,80.2328309965211,81.7674161828015,0,77.1431459465212,2
